rois term estimate std.error statistic p.value term.1 d CI CI_low CI_high
rh_medialorbitofrontal_thickness.aparcnative71 convgroup 0.000396648812107482 0.000320343938724653 1.23819671346557 0.216267883201428 convgroup 0.114839995327279 0.95 -0.0671536368094047 0.296710369418448
rh_middletemporal_thickness.aparcnative71 convgroup 0.000150459942336665 9.92474720349363e-05 1.51600780605979 0.130196852785236 convgroup 0.140606357189193 0.95 -0.0414757013176891 0.322537625662754
rh_parahippocampal_thickness.aparcnative71 convgroup 0.000427008302784275 0.00038280416661667 1.11547454291915 0.265223256246425 convgroup 0.103457786556381 0.95 -0.0785015598520511 0.285306052798072
rh_paracentral_thickness.aparcnative71 convgroup 0.000354420369834935 0.000223388602800115 1.58656424451549 0.113291115412718 convgroup 0.147150310160836 0.95 -0.034956600191867 0.329099444253511
rh_parsopercularis_thickness.aparcnative71 convgroup 9.35427725592342e-05 3.71933461731079e-05 2.51504051622193 0.0122380726047926 convgroup 0.233264422356968 0.95 0.050740715782678 0.415538973894901
rh_parsorbitalis_thickness.aparcnative71 convgroup 0.000150423822431685 0.000151636323676765 0.992003886564381 0.321711543153105 convgroup 0.0920061573890323 0.95 -0.0899216542192094 0.273835152025249
rh_parstriangularis_thickness.aparcnative71 convgroup 0.000340413132044907 0.000105270019841576 3.2337139534808 0.00130887381641322 convgroup 0.299919787598287 0.95 0.116959400320855 0.482561150481249
rh_pericalcarine_thickness.aparcnative71 convgroup 0.000733398172727618 0.000356772182207699 2.05564842020295 0.0403742361159918 convgroup 0.190656825691211 0.95 0.00836019163644673 0.37274938102724
rh_postcentral_thickness.aparcnative71 convgroup 4.80282956731968e-05 3.34141033020369e-05 1.43736599001503 0.151286579283704 convgroup 0.133312503402558 0.95 -0.048743003532981 0.31522500531114
rh_posteriorcingulate_thickness.aparcnative71 convgroup 0.00014989999026501 0.000103272010748137 1.45150645541889 0.147313197354891 convgroup 0.134624000164942 0.95 -0.0474361896803527 0.316539784137595
rh_precentral_thickness.aparcnative71 convgroup 3.75905249360168e-05 1.38766052795892e-05 2.708913612417 0.00699949731409419 convgroup 0.251245721466389 0.95 0.0686139887813985 0.433609383547542
rh_precuneus_thickness.aparcnative71 convgroup 0.000162830084596741 0.000129581680227171 1.2565825995718 0.209535695292821 convgroup 0.116545245431374 0.95 -0.0654537769513183 0.298419185339837
rh_rostralanteriorcingulate_thickness.aparcnative71 convgroup 4.94788933427548e-05 0.000200460081372064 0.24682666496039 0.805151304161018 convgroup 0.0228926250105792 0.95 -0.158907934349208 0.204668585127625
rh_rostralmiddlefrontal_thickness.aparcnative71 convgroup 0.000216979231993193 0.000139706802909224 1.55310426890362 0.121078539884455 convgroup 0.144046971732354 0.95 -0.0380480387518997 0.325987510624447
rh_superiorfrontal_thickness.aparcnative71 convgroup 9.46535141841084e-06 1.79884497758975e-05 0.526190502034996 0.599006721965019 convgroup 0.0488030004746395 0.95 -0.133032569442511 0.230586122760401
rh_superiorparietal_thickness.aparcnative71 convgroup 0.000288014238861412 0.000110992992846486 2.59488668135802 0.00976114641760445 convgroup 0.240669976847147 0.95 0.0581026783378752 0.422980341444412
rh_superiortemporal_thickness.aparcnative71 convgroup 0.000281226331457484 0.000131104678612048 2.1450518351802 0.0324660898757117 convgroup 0.198948793878958 0.95 0.0166111555202282 0.381073542024066
rh_supramarginal_thickness.aparcnative71 convgroup 0.000231308347432848 8.48345004557255e-05 2.72658347948387 0.00664117470114149 convgroup 0.252884562394753 0.95 0.070242617017794 0.435256702872201
rh_frontalpole_thickness.aparcnative71 convgroup 0.000389064877087668 0.000202383933965708 1.92240989422407 0.055164790975115 convgroup 0.178299248309179 0.95 -0.00393916410688078 0.360346714988848
rh_temporalpole_thickness.aparcnative71 convgroup 4.21458893290794e-05 0.000755185739282421 0.0558086403606171 0.95551822262346 convgroup 0.00517612745094179 0.95 -0.176609264708178 0.186955953640849
rh_transversetemporal_thickness.aparcnative71 convgroup 5.63969999569865e-06 0.000140649465990209 0.0400975571147297 0.968032559200101 convgroup 0.003718959371813 0.95 -0.178065500529077 0.185499406561228
rh_insula_thickness.aparcnative71 convgroup 0.00040615357039427 0.000246349214747389 1.64869033908124 0.0998864982725771 convgroup 0.152912367459198 0.95 -0.0292172144040446 0.334878029477016
rh_MeanThickness_thickness.aparcnative71 convgroup 0.000222939872743402 8.04228876214572e-05 2.77209485181331 0.00579321369905104 convgroup 0.25710564110447 0.95 0.0744371408280239 0.439499905722006
